organ,path
1_esophagus,s059/1_esophagus/image-00101.png
1_esophagus,s059/1_esophagus/image-00102.png
1_esophagus,s059/1_esophagus/image-00103.png
1_esophagus,s059/1_esophagus/image-00104.png
1_esophagus,s059/1_esophagus/image-00106.png
1_esophagus,s059/1_esophagus/image-00107.png
1_esophagus,s059/1_esophagus/image-00108.png
1_esophagus,s059/1_esophagus/image-00109.png
1_esophagus,s059/1_esophagus/image-00111.png
1_esophagus,s059/1_esophagus/image-00112.png
1_esophagus,s059/1_esophagus/image-00113.png
1_esophagus,s059/1_esophagus/image-00114.png
1_esophagus,s059/1_esophagus/image-00115.png
1_esophagus,s059/1_esophagus/image-00117.png
1_esophagus,s059/1_esophagus/image-00118.png
1_esophagus,s060/1_esophagus/image-00009.png
1_esophagus,s060/1_esophagus/image-00011.png
1_esophagus,s060/1_esophagus/image-00012.png
1_esophagus,s060/1_esophagus/image-00013.png
1_esophagus,s060/1_esophagus/image-00014.png
1_esophagus,s060/1_esophagus/image-00015.png
1_esophagus,s061/1_esophagus/image-00009.png
1_esophagus,s061/1_esophagus/image-00010.png
1_esophagus,s061/1_esophagus/image-00011.png
1_esophagus,s061/1_esophagus/image-00012.png
1_esophagus,s061/1_esophagus/image-00013.png
1_esophagus,s061/1_esophagus/image-00014.png
1_esophagus,s061/1_esophagus/image-00015.png
1_esophagus,s061/1_esophagus/image-00017.png
1_esophagus,s061/1_esophagus/image-00018.png
1_esophagus,s061/1_esophagus/image-00020.png
1_esophagus,s061/1_esophagus/image-00022.png
1_esophagus,s061/1_esophagus/image-00024.png
1_esophagus,s061/1_esophagus/image-00025.png
1_esophagus,s061/1_esophagus/image-00026.png
1_esophagus,s061/1_esophagus/image-00027.png
1_esophagus,s061/1_esophagus/image-00028.png
1_esophagus,s061/1_esophagus/image-00030.png
1_esophagus,s061/1_esophagus/image-00031.png
1_esophagus,s061/1_esophagus/image-00032.png
1_esophagus,s061/1_esophagus/image-00033.png
1_esophagus,s061/1_esophagus/image-00034.png
1_esophagus,s061/1_esophagus/image-00035.png
1_esophagus,s061/1_esophagus/image-00036.png
1_esophagus,s061/1_esophagus/image-00037.png
1_esophagus,s061/1_esophagus/image-00038.png
1_esophagus,s061/1_esophagus/image-00039.png
1_esophagus,s061/1_esophagus/image-00041.png
1_esophagus,s061/1_esophagus/image-00042.png
1_esophagus,s061/1_esophagus/image-00043.png
1_esophagus,s061/1_esophagus/image-00045.png
1_esophagus,s061/1_esophagus/image-00047.png
1_esophagus,s062/1_esophagus/image-00006.png
1_esophagus,s062/1_esophagus/image-00007.png
1_esophagus,s062/1_esophagus/image-00009.png
1_esophagus,s063/1_esophagus/image-00039.png
1_esophagus,s063/1_esophagus/image-00040.png
1_esophagus,s063/1_esophagus/image-00042.png
1_esophagus,s063/1_esophagus/image-00044.png
1_esophagus,s063/1_esophagus/image-00045.png
1_esophagus,s063/1_esophagus/image-00046.png
1_esophagus,s063/1_esophagus/image-00048.png
1_esophagus,s063/1_esophagus/image-00049.png
1_esophagus,s063/1_esophagus/image-00050.png
1_esophagus,s063/1_esophagus/image-00051.png
1_esophagus,s063/1_esophagus/image-00053.png
1_esophagus,s063/1_esophagus/image-00055.png
1_esophagus,s063/1_esophagus/image-00057.png
1_esophagus,s064/1_esophagus/image-00019.png
1_esophagus,s064/1_esophagus/image-00020.png
1_esophagus,s064/1_esophagus/image-00021.png
1_esophagus,s064/1_esophagus/image-00022.png
1_esophagus,s064/1_esophagus/image-00023.png
1_esophagus,s064/1_esophagus/image-00024.png
1_esophagus,s064/1_esophagus/image-00025.png
1_esophagus,s064/1_esophagus/image-00026.png
1_esophagus,s064/1_esophagus/image-00027.png
1_esophagus,s064/1_esophagus/image-00028.png
1_esophagus,s064/1_esophagus/image-00029.png
1_esophagus,s065/1_esophagus/image-00004.png
1_esophagus,s065/1_esophagus/image-00005.png
1_esophagus,s065/1_esophagus/image-00006.png
1_esophagus,s065/1_esophagus/image-00007.png
1_esophagus,s065/1_esophagus/image-00008.png
1_esophagus,s065/1_esophagus/image-00009.png
1_esophagus,s065/1_esophagus/image-00010.png
1_esophagus,s065/1_esophagus/image-00011.png
1_esophagus,s065/1_esophagus/image-00012.png
1_esophagus,s065/1_esophagus/image-00013.png
1_esophagus,s065/1_esophagus/image-00014.png
1_esophagus,s065/1_esophagus/image-00015.png
1_esophagus,s065/1_esophagus/image-00016.png
1_esophagus,s065/1_esophagus/image-00017.png
1_esophagus,s065/1_esophagus/image-00019.png
1_esophagus,s065/1_esophagus/image-00020.png
1_esophagus,s065/1_esophagus/image-00021.png
1_esophagus,s065/1_esophagus/image-00022.png
1_esophagus,s065/1_esophagus/image-00023.png
1_esophagus,s065/1_esophagus/image-00024.png
1_esophagus,s065/1_esophagus/image-00025.png
1_esophagus,s065/1_esophagus/image-00026.png
1_esophagus,s065/1_esophagus/image-00027.png
1_esophagus,s065/1_esophagus/image-00028.png
1_esophagus,s065/1_esophagus/image-00029.png
1_esophagus,s065/1_esophagus/image-00030.png
1_esophagus,s066/1_esophagus/image-00024.png
1_esophagus,s066/1_esophagus/image-00025.png
1_esophagus,s066/1_esophagus/image-00026.png
1_esophagus,s066/1_esophagus/image-00027.png
1_esophagus,s066/1_esophagus/image-00028.png
1_esophagus,s066/1_esophagus/image-00030.png
1_esophagus,s066/1_esophagus/image-00031.png
1_esophagus,s066/1_esophagus/image-00032.png
1_esophagus,s066/1_esophagus/image-00033.png
1_esophagus,s066/1_esophagus/image-00035.png
1_esophagus,s066/1_esophagus/image-00036.png
1_esophagus,s066/1_esophagus/image-00037.png
1_esophagus,s066/1_esophagus/image-00038.png
1_esophagus,s067/1_esophagus/image-00017.png
1_esophagus,s067/1_esophagus/image-00018.png
1_esophagus,s067/1_esophagus/image-00019.png
1_esophagus,s067/1_esophagus/image-00021.png
1_esophagus,s067/1_esophagus/image-00022.png
1_esophagus,s067/1_esophagus/image-00023.png
1_esophagus,s067/1_esophagus/image-00024.png
1_esophagus,s067/1_esophagus/image-00025.png
1_esophagus,s067/1_esophagus/image-00026.png
1_esophagus,s067/1_esophagus/image-00027.png
1_esophagus,s067/1_esophagus/image-00028.png
1_esophagus,s067/1_esophagus/image-00029.png
1_esophagus,s067/1_esophagus/image-00030.png
1_esophagus,s067/1_esophagus/image-00031.png
1_esophagus,s067/1_esophagus/image-00032.png
1_esophagus,s067/1_esophagus/image-00033.png
1_esophagus,s067/1_esophagus/image-00034.png
1_esophagus,s067/1_esophagus/image-00035.png
1_esophagus,s067/1_esophagus/image-00036.png
1_esophagus,s067/1_esophagus/image-00038.png
1_esophagus,s067/1_esophagus/image-00039.png
1_esophagus,s067/1_esophagus/image-00041.png
1_esophagus,s067/1_esophagus/image-00042.png
1_esophagus,s067/1_esophagus/image-00043.png
1_esophagus,s067/1_esophagus/image-00044.png
1_esophagus,s067/1_esophagus/image-00046.png
1_esophagus,s067/1_esophagus/image-00047.png
1_esophagus,s067/1_esophagus/image-00048.png
1_esophagus,s067/1_esophagus/image-00049.png
1_esophagus,s067/1_esophagus/image-00052.png
1_esophagus,s067/1_esophagus/image-00053.png
1_esophagus,s067/1_esophagus/image-00054.png
1_esophagus,s067/1_esophagus/image-00055.png
1_esophagus,s067/1_esophagus/image-00056.png
1_esophagus,s067/1_esophagus/image-00057.png
1_esophagus,s067/1_esophagus/image-00058.png
1_esophagus,s067/1_esophagus/image-00059.png
1_esophagus,s067/1_esophagus/image-00060.png
1_esophagus,s067/1_esophagus/image-00061.png
1_esophagus,s067/1_esophagus/image-00063.png
1_esophagus,s067/1_esophagus/image-00064.png
1_esophagus,s067/1_esophagus/image-00065.png
1_esophagus,s067/1_esophagus/image-00066.png
1_esophagus,s067/1_esophagus/image-00067.png
1_esophagus,s067/1_esophagus/image-00068.png
1_esophagus,s067/1_esophagus/image-00069.png
1_esophagus,s067/1_esophagus/image-00070.png
1_esophagus,s067/1_esophagus/image-00071.png
1_esophagus,s067/1_esophagus/image-00072.png
1_esophagus,s067/1_esophagus/image-00073.png
1_esophagus,s067/1_esophagus/image-00075.png
1_esophagus,s067/1_esophagus/image-00078.png
1_esophagus,s067/1_esophagus/image-00079.png
1_esophagus,s067/1_esophagus/image-00080.png
1_esophagus,s067/1_esophagus/image-00081.png
1_esophagus,s067/1_esophagus/image-00083.png
1_esophagus,s067/1_esophagus/image-00084.png
1_esophagus,s067/1_esophagus/image-00086.png
1_esophagus,s067/1_esophagus/image-00087.png
1_esophagus,s067/1_esophagus/image-00088.png
1_esophagus,s067/1_esophagus/image-00091.png
1_esophagus,s067/1_esophagus/image-00092.png
1_esophagus,s067/1_esophagus/image-00093.png
1_esophagus,s067/1_esophagus/image-00094.png
1_esophagus,s067/1_esophagus/image-00095.png
1_esophagus,s067/1_esophagus/image-00096.png
1_esophagus,s067/1_esophagus/image-00099.png
1_esophagus,s067/1_esophagus/image-00101.png
1_esophagus,s067/1_esophagus/image-00103.png
1_esophagus,s067/1_esophagus/image-00104.png
1_esophagus,s067/1_esophagus/image-00106.png
1_esophagus,s067/1_esophagus/image-00108.png
1_esophagus,s067/1_esophagus/image-00109.png
1_esophagus,s067/1_esophagus/image-00110.png
1_esophagus,s067/1_esophagus/image-00111.png
1_esophagus,s067/1_esophagus/image-00112.png
1_esophagus,s067/1_esophagus/image-00113.png
1_esophagus,s067/1_esophagus/image-00115.png
1_esophagus,s067/1_esophagus/image-00116.png
1_esophagus,s067/1_esophagus/image-00117.png
1_esophagus,s067/1_esophagus/image-00120.png
1_esophagus,s067/1_esophagus/image-00121.png
1_esophagus,s068/1_esophagus/image-00054.png
1_esophagus,s068/1_esophagus/image-00056.png
1_esophagus,s068/1_esophagus/image-00058.png
1_esophagus,s068/1_esophagus/image-00059.png
1_esophagus,s068/1_esophagus/image-00060.png
1_esophagus,s068/1_esophagus/image-00061.png
1_esophagus,s068/1_esophagus/image-00062.png
1_esophagus,s068/1_esophagus/image-00065.png
1_esophagus,s068/1_esophagus/image-00069.png
1_esophagus,s068/1_esophagus/image-00070.png
1_esophagus,s068/1_esophagus/image-00071.png
1_esophagus,s068/1_esophagus/image-00073.png
1_esophagus,s068/1_esophagus/image-00074.png
1_esophagus,s068/1_esophagus/image-00075.png
1_esophagus,s068/1_esophagus/image-00076.png
1_esophagus,s068/1_esophagus/image-00077.png
1_esophagus,s068/1_esophagus/image-00078.png
1_esophagus,s068/1_esophagus/image-00080.png
1_esophagus,s069/1_esophagus/image-00014.png
1_esophagus,s069/1_esophagus/image-00016.png
1_esophagus,s069/1_esophagus/image-00017.png
1_esophagus,s069/1_esophagus/image-00021.png
1_esophagus,s069/1_esophagus/image-00023.png
1_esophagus,s069/1_esophagus/image-00024.png
1_esophagus,s069/1_esophagus/image-00025.png
1_esophagus,s069/1_esophagus/image-00026.png
1_esophagus,s069/1_esophagus/image-00027.png
1_esophagus,s069/1_esophagus/image-00029.png
1_esophagus,s069/1_esophagus/image-00030.png
1_esophagus,s069/1_esophagus/image-00032.png
1_esophagus,s070/1_esophagus/image-00004.png
1_esophagus,s070/1_esophagus/image-00006.png
1_esophagus,s070/1_esophagus/image-00007.png
1_esophagus,s070/1_esophagus/image-00008.png
1_esophagus,s070/1_esophagus/image-00009.png
1_esophagus,s070/1_esophagus/image-00011.png
1_esophagus,s070/1_esophagus/image-00012.png
1_esophagus,s070/1_esophagus/image-00013.png
1_esophagus,s070/1_esophagus/image-00014.png
1_esophagus,s070/1_esophagus/image-00015.png
1_esophagus,s070/1_esophagus/image-00016.png
1_esophagus,s070/1_esophagus/image-00017.png
1_esophagus,s072/1_esophagus/image-00040.png
1_esophagus,s072/1_esophagus/image-00041.png
1_esophagus,s072/1_esophagus/image-00042.png
1_esophagus,s072/1_esophagus/image-00043.png
1_esophagus,s072/1_esophagus/image-00045.png
1_esophagus,s072/1_esophagus/image-00046.png
1_esophagus,s072/1_esophagus/image-00049.png
1_esophagus,s075/1_esophagus/image-00025.png
1_esophagus,s075/1_esophagus/image-00027.png
1_esophagus,s075/1_esophagus/image-00028.png
1_esophagus,s075/1_esophagus/image-00029.png
1_esophagus,s075/1_esophagus/image-00030.png
1_esophagus,s075/1_esophagus/image-00031.png
1_esophagus,s075/1_esophagus/image-00032.png
1_esophagus,s075/1_esophagus/image-00033.png
1_esophagus,s075/1_esophagus/image-00035.png
1_esophagus,s075/1_esophagus/image-00036.png
1_esophagus,s075/1_esophagus/image-00039.png
1_esophagus,s075/1_esophagus/image-00040.png
1_esophagus,s075/1_esophagus/image-00041.png
1_esophagus,s075/1_esophagus/image-00042.png
1_esophagus,s075/1_esophagus/image-00043.png
1_esophagus,s075/1_esophagus/image-00044.png
1_esophagus,s075/1_esophagus/image-00045.png
1_esophagus,s075/1_esophagus/image-00046.png
1_esophagus,s075/1_esophagus/image-00047.png
1_esophagus,s075/1_esophagus/image-00048.png
1_esophagus,s075/1_esophagus/image-00049.png
1_esophagus,s075/1_esophagus/image-00051.png
1_esophagus,s081/1_esophagus/image-00025.png
1_esophagus,s081/1_esophagus/image-00027.png
1_esophagus,s081/1_esophagus/image-00030.png
1_esophagus,s081/1_esophagus/image-00032.png
1_esophagus,s081/1_esophagus/image-00034.png
1_esophagus,s081/1_esophagus/image-00035.png
1_esophagus,s081/1_esophagus/image-00038.png
1_esophagus,s081/1_esophagus/image-00042.png
1_esophagus,s081/1_esophagus/image-00043.png
1_esophagus,s081/1_esophagus/image-00044.png
1_esophagus,s081/1_esophagus/image-00045.png
1_esophagus,s081/1_esophagus/image-00048.png
1_esophagus,s081/1_esophagus/image-00049.png
1_esophagus,s081/1_esophagus/image-00051.png
1_esophagus,s081/1_esophagus/image-00053.png
1_esophagus,s081/1_esophagus/image-00054.png
1_esophagus,s081/1_esophagus/image-00055.png
1_esophagus,s081/1_esophagus/image-00057.png
1_esophagus,s081/1_esophagus/image-00058.png
1_esophagus,s081/1_esophagus/image-00061.png
1_esophagus,s081/1_esophagus/image-00062.png
1_esophagus,s081/1_esophagus/image-00063.png
1_esophagus,s081/1_esophagus/image-00065.png
1_esophagus,s081/1_esophagus/image-00066.png
1_esophagus,s081/1_esophagus/image-00068.png
1_esophagus,s081/1_esophagus/image-00069.png
1_esophagus,s081/1_esophagus/image-00070.png
1_esophagus,s081/1_esophagus/image-00071.png
1_esophagus,s081/1_esophagus/image-00073.png
1_esophagus,s081/1_esophagus/image-00074.png
1_esophagus,s081/1_esophagus/image-00075.png
1_esophagus,s081/1_esophagus/image-00076.png
1_esophagus,s081/1_esophagus/image-00078.png
1_esophagus,s081/1_esophagus/image-00080.png
1_esophagus,s081/1_esophagus/image-00082.png
1_esophagus,s081/1_esophagus/image-00084.png
1_esophagus,s081/1_esophagus/image-00086.png
1_esophagus,s081/1_esophagus/image-00088.png
1_esophagus,s081/1_esophagus/image-00089.png
1_esophagus,s081/1_esophagus/image-00090.png
1_esophagus,s081/1_esophagus/image-00091.png
1_esophagus,s081/1_esophagus/image-00092.png
1_esophagus,s081/1_esophagus/image-00093.png
1_esophagus,s081/1_esophagus/image-00095.png
1_esophagus,s081/1_esophagus/image-00096.png
1_esophagus,s081/1_esophagus/image-00097.png
1_esophagus,s081/1_esophagus/image-00098.png
1_esophagus,s081/1_esophagus/image-00099.png
1_esophagus,s081/1_esophagus/image-00100.png
1_esophagus,s081/1_esophagus/image-00101.png
1_esophagus,s081/1_esophagus/image-00102.png
1_esophagus,s081/1_esophagus/image-00104.png
1_esophagus,s081/1_esophagus/image-00107.png
1_esophagus,s081/1_esophagus/image-00108.png
1_esophagus,s081/1_esophagus/image-00109.png
1_esophagus,s081/1_esophagus/image-00111.png
1_esophagus,s081/1_esophagus/image-00112.png
1_esophagus,s081/1_esophagus/image-00113.png
1_esophagus,s081/1_esophagus/image-00114.png
1_esophagus,s081/1_esophagus/image-00115.png
1_esophagus,s081/1_esophagus/image-00116.png
1_esophagus,s081/1_esophagus/image-00118.png
1_esophagus,s081/1_esophagus/image-00119.png
1_esophagus,s081/1_esophagus/image-00120.png
1_esophagus,s081/1_esophagus/image-00121.png
1_esophagus,s081/1_esophagus/image-00122.png
1_esophagus,s081/1_esophagus/image-00123.png
1_esophagus,s082/1_esophagus/image-00023.png
1_esophagus,s082/1_esophagus/image-00024.png
1_esophagus,s082/1_esophagus/image-00026.png
1_esophagus,s082/1_esophagus/image-00028.png
1_esophagus,s082/1_esophagus/image-00029.png
1_esophagus,s082/1_esophagus/image-00030.png
1_esophagus,s082/1_esophagus/image-00031.png
1_esophagus,s082/1_esophagus/image-00032.png
1_esophagus,s082/1_esophagus/image-00033.png
1_esophagus,s082/1_esophagus/image-00034.png
1_esophagus,s082/1_esophagus/image-00035.png
1_esophagus,s082/1_esophagus/image-00038.png
1_esophagus,s082/1_esophagus/image-00039.png
1_esophagus,s082/1_esophagus/image-00040.png
1_esophagus,s082/1_esophagus/image-00041.png
1_esophagus,s082/1_esophagus/image-00042.png
1_esophagus,s082/1_esophagus/image-00043.png
1_esophagus,s084/1_esophagus/image-00002.png
1_esophagus,s084/1_esophagus/image-00004.png
1_esophagus,s085/1_esophagus/image-00013.png
1_esophagus,s085/1_esophagus/image-00014.png
1_esophagus,s085/1_esophagus/image-00015.png
1_esophagus,s085/1_esophagus/image-00016.png
1_esophagus,s085/1_esophagus/image-00017.png
1_esophagus,s085/1_esophagus/image-00018.png
1_esophagus,s085/1_esophagus/image-00019.png
1_esophagus,s085/1_esophagus/image-00020.png
1_esophagus,s085/1_esophagus/image-00021.png
1_esophagus,s085/1_esophagus/image-00022.png
1_esophagus,s085/1_esophagus/image-00023.png
1_esophagus,s085/1_esophagus/image-00024.png
1_esophagus,s085/1_esophagus/image-00026.png
1_esophagus,s086/1_esophagus/image-00034.png
1_esophagus,s086/1_esophagus/image-00035.png
1_esophagus,s086/1_esophagus/image-00038.png
1_esophagus,s086/1_esophagus/image-00039.png
1_esophagus,s086/1_esophagus/image-00040.png
1_esophagus,s086/1_esophagus/image-00041.png
1_esophagus,s086/1_esophagus/image-00043.png
1_esophagus,s086/1_esophagus/image-00044.png
1_esophagus,s086/1_esophagus/image-00045.png
1_esophagus,s086/1_esophagus/image-00046.png
1_esophagus,s086/1_esophagus/image-00047.png
1_esophagus,s086/1_esophagus/image-00048.png
1_esophagus,s086/1_esophagus/image-00049.png
1_esophagus,s086/1_esophagus/image-00051.png
1_esophagus,s086/1_esophagus/image-00054.png
1_esophagus,s086/1_esophagus/image-00055.png
1_esophagus,s086/1_esophagus/image-00056.png
1_esophagus,s086/1_esophagus/image-00058.png
1_esophagus,s086/1_esophagus/image-00059.png
1_esophagus,s086/1_esophagus/image-00060.png
1_esophagus,s086/1_esophagus/image-00061.png
1_esophagus,s086/1_esophagus/image-00062.png
1_esophagus,s086/1_esophagus/image-00063.png
1_esophagus,s086/1_esophagus/image-00064.png
1_esophagus,s086/1_esophagus/image-00065.png
1_esophagus,s086/1_esophagus/image-00066.png
1_esophagus,s086/1_esophagus/image-00067.png
1_esophagus,s086/1_esophagus/image-00071.png
1_esophagus,s086/1_esophagus/image-00072.png
1_esophagus,s086/1_esophagus/image-00074.png
1_esophagus,s086/1_esophagus/image-00076.png
1_esophagus,s086/1_esophagus/image-00079.png
1_esophagus,s086/1_esophagus/image-00080.png
1_esophagus,s086/1_esophagus/image-00081.png
1_esophagus,s086/1_esophagus/image-00082.png
1_esophagus,s086/1_esophagus/image-00086.png
1_esophagus,s086/1_esophagus/image-00087.png
1_esophagus,s086/1_esophagus/image-00088.png
1_esophagus,s086/1_esophagus/image-00090.png
1_esophagus,s086/1_esophagus/image-00091.png
1_esophagus,s086/1_esophagus/image-00092.png
1_esophagus,s086/1_esophagus/image-00093.png
1_esophagus,s087/1_esophagus/image-00036.png
1_esophagus,s087/1_esophagus/image-00037.png
1_esophagus,s087/1_esophagus/image-00038.png
1_esophagus,s087/1_esophagus/image-00039.png
1_esophagus,s087/1_esophagus/image-00040.png
1_esophagus,s087/1_esophagus/image-00043.png
