organ,path
1_esophagus,s385/1_esophagus/image-00241.png
1_esophagus,s385/1_esophagus/image-00242.png
1_esophagus,s385/1_esophagus/image-00243.png
1_esophagus,s385/1_esophagus/image-00244.png
1_esophagus,s385/1_esophagus/image-00247.png
1_esophagus,s385/1_esophagus/image-00248.png
1_esophagus,s385/1_esophagus/image-00249.png
1_esophagus,s385/1_esophagus/image-00250.png
1_esophagus,s385/1_esophagus/image-00251.png
1_esophagus,s385/1_esophagus/image-00252.png
1_esophagus,s385/1_esophagus/image-00253.png
1_esophagus,s385/1_esophagus/image-00254.png
1_esophagus,s385/1_esophagus/image-00255.png
1_esophagus,s385/1_esophagus/image-00256.png
1_esophagus,s385/1_esophagus/image-00257.png
1_esophagus,s385/1_esophagus/image-00258.png
1_esophagus,s385/1_esophagus/image-00260.png
1_esophagus,s385/1_esophagus/image-00261.png
1_esophagus,s385/1_esophagus/image-00262.png
1_esophagus,s385/1_esophagus/image-00264.png
1_esophagus,s385/1_esophagus/image-00265.png
1_esophagus,s385/1_esophagus/image-00266.png
1_esophagus,s385/1_esophagus/image-00267.png
1_esophagus,s385/1_esophagus/image-00268.png
1_esophagus,s385/1_esophagus/image-00269.png
1_esophagus,s385/1_esophagus/image-00271.png
1_esophagus,s385/1_esophagus/image-00272.png
1_esophagus,s385/1_esophagus/image-00273.png
1_esophagus,s385/1_esophagus/image-00274.png
1_esophagus,s385/1_esophagus/image-00280.png
1_esophagus,s385/1_esophagus/image-00281.png
1_esophagus,s385/1_esophagus/image-00283.png
1_esophagus,s385/1_esophagus/image-00285.png
1_esophagus,s385/1_esophagus/image-00286.png
1_esophagus,s385/1_esophagus/image-00287.png
1_esophagus,s385/1_esophagus/image-00288.png
1_esophagus,s385/1_esophagus/image-00289.png
1_esophagus,s385/1_esophagus/image-00291.png
1_esophagus,s385/1_esophagus/image-00292.png
1_esophagus,s385/1_esophagus/image-00294.png
1_esophagus,s385/1_esophagus/image-00295.png
1_esophagus,s385/1_esophagus/image-00296.png
1_esophagus,s385/1_esophagus/image-00297.png
1_esophagus,s385/1_esophagus/image-00300.png
1_esophagus,s385/1_esophagus/image-00301.png
1_esophagus,s385/1_esophagus/image-00302.png
1_esophagus,s385/1_esophagus/image-00303.png
1_esophagus,s385/1_esophagus/image-00304.png
1_esophagus,s385/1_esophagus/image-00306.png
1_esophagus,s385/1_esophagus/image-00307.png
1_esophagus,s385/1_esophagus/image-00308.png
1_esophagus,s385/1_esophagus/image-00309.png
1_esophagus,s385/1_esophagus/image-00310.png
1_esophagus,s385/1_esophagus/image-00311.png
1_esophagus,s385/1_esophagus/image-00312.png
1_esophagus,s385/1_esophagus/image-00314.png
1_esophagus,s385/1_esophagus/image-00315.png
1_esophagus,s385/1_esophagus/image-00317.png
1_esophagus,s385/1_esophagus/image-00318.png
1_esophagus,s385/1_esophagus/image-00319.png
1_esophagus,s385/1_esophagus/image-00320.png
1_esophagus,s385/1_esophagus/image-00322.png
1_esophagus,s385/1_esophagus/image-00325.png
1_esophagus,s385/1_esophagus/image-00326.png
1_esophagus,s385/1_esophagus/image-00328.png
1_esophagus,s385/1_esophagus/image-00331.png
1_esophagus,s385/1_esophagus/image-00332.png
1_esophagus,s385/1_esophagus/image-00333.png
1_esophagus,s385/1_esophagus/image-00334.png
1_esophagus,s385/1_esophagus/image-00335.png
1_esophagus,s385/1_esophagus/image-00336.png
1_esophagus,s385/1_esophagus/image-00337.png
1_esophagus,s385/1_esophagus/image-00338.png
1_esophagus,s385/1_esophagus/image-00339.png
1_esophagus,s385/1_esophagus/image-00340.png
1_esophagus,s385/1_esophagus/image-00341.png
1_esophagus,s385/1_esophagus/image-00342.png
1_esophagus,s385/1_esophagus/image-00343.png
1_esophagus,s385/1_esophagus/image-00345.png
1_esophagus,s385/1_esophagus/image-00346.png
1_esophagus,s385/1_esophagus/image-00347.png
1_esophagus,s385/1_esophagus/image-00348.png
1_esophagus,s385/1_esophagus/image-00349.png
1_esophagus,s385/1_esophagus/image-00350.png
1_esophagus,s385/1_esophagus/image-00352.png
1_esophagus,s385/1_esophagus/image-00353.png
1_esophagus,s385/1_esophagus/image-00354.png
1_esophagus,s385/1_esophagus/image-00355.png
1_esophagus,s385/1_esophagus/image-00356.png
1_esophagus,s385/1_esophagus/image-00357.png
1_esophagus,s385/1_esophagus/image-00359.png
1_esophagus,s385/1_esophagus/image-00361.png
1_esophagus,s385/1_esophagus/image-00362.png
1_esophagus,s385/1_esophagus/image-00364.png
1_esophagus,s385/1_esophagus/image-00366.png
1_esophagus,s385/1_esophagus/image-00367.png
1_esophagus,s385/1_esophagus/image-00369.png
1_esophagus,s385/1_esophagus/image-00370.png
1_esophagus,s385/1_esophagus/image-00372.png
1_esophagus,s385/1_esophagus/image-00373.png
1_esophagus,s385/1_esophagus/image-00375.png
1_esophagus,s385/1_esophagus/image-00376.png
1_esophagus,s385/1_esophagus/image-00377.png
1_esophagus,s385/1_esophagus/image-00378.png
1_esophagus,s385/1_esophagus/image-00379.png
1_esophagus,s385/1_esophagus/image-00380.png
1_esophagus,s385/1_esophagus/image-00381.png
1_esophagus,s385/1_esophagus/image-00383.png
1_esophagus,s385/1_esophagus/image-00384.png
1_esophagus,s385/1_esophagus/image-00385.png
1_esophagus,s385/1_esophagus/image-00389.png
1_esophagus,s385/1_esophagus/image-00390.png
1_esophagus,s385/1_esophagus/image-00391.png
1_esophagus,s385/1_esophagus/image-00392.png
1_esophagus,s385/1_esophagus/image-00393.png
1_esophagus,s385/1_esophagus/image-00394.png
1_esophagus,s385/1_esophagus/image-00395.png
1_esophagus,s385/1_esophagus/image-00396.png
1_esophagus,s385/1_esophagus/image-00397.png
1_esophagus,s385/1_esophagus/image-00398.png
1_esophagus,s385/1_esophagus/image-00399.png
1_esophagus,s385/1_esophagus/image-00401.png
1_esophagus,s385/1_esophagus/image-00402.png
1_esophagus,s385/1_esophagus/image-00404.png
1_esophagus,s385/1_esophagus/image-00406.png
1_esophagus,s385/1_esophagus/image-00407.png
1_esophagus,s385/1_esophagus/image-00409.png
1_esophagus,s385/1_esophagus/image-00410.png
1_esophagus,s385/1_esophagus/image-00411.png
1_esophagus,s385/1_esophagus/image-00412.png
1_esophagus,s385/1_esophagus/image-00415.png
1_esophagus,s385/1_esophagus/image-00416.png
1_esophagus,s385/1_esophagus/image-00418.png
1_esophagus,s385/1_esophagus/image-00419.png
1_esophagus,s385/1_esophagus/image-00420.png
1_esophagus,s385/1_esophagus/image-00421.png
1_esophagus,s385/1_esophagus/image-00422.png
1_esophagus,s385/1_esophagus/image-00423.png
1_esophagus,s385/1_esophagus/image-00424.png
1_esophagus,s385/1_esophagus/image-00425.png
1_esophagus,s385/1_esophagus/image-00426.png
1_esophagus,s385/1_esophagus/image-00428.png
1_esophagus,s385/1_esophagus/image-00431.png
1_esophagus,s385/1_esophagus/image-00433.png
1_esophagus,s385/1_esophagus/image-00434.png
1_esophagus,s385/1_esophagus/image-00435.png
1_esophagus,s385/1_esophagus/image-00437.png
1_esophagus,s385/1_esophagus/image-00438.png
1_esophagus,s385/1_esophagus/image-00440.png
1_esophagus,s385/1_esophagus/image-00442.png
1_esophagus,s385/1_esophagus/image-00443.png
1_esophagus,s385/1_esophagus/image-00447.png
1_esophagus,s385/1_esophagus/image-00448.png
1_esophagus,s385/1_esophagus/image-00449.png
1_esophagus,s385/1_esophagus/image-00450.png
1_esophagus,s385/1_esophagus/image-00451.png
1_esophagus,s385/1_esophagus/image-00452.png
1_esophagus,s385/1_esophagus/image-00454.png
1_esophagus,s385/1_esophagus/image-00455.png
1_esophagus,s385/1_esophagus/image-00457.png
1_esophagus,s385/1_esophagus/image-00459.png
1_esophagus,s385/1_esophagus/image-00460.png
1_esophagus,s385/1_esophagus/image-00462.png
1_esophagus,s385/1_esophagus/image-00463.png
1_esophagus,s385/1_esophagus/image-00465.png
1_esophagus,s385/1_esophagus/image-00466.png
1_esophagus,s385/1_esophagus/image-00467.png
1_esophagus,s385/1_esophagus/image-00469.png
1_esophagus,s385/1_esophagus/image-00470.png
1_esophagus,s385/1_esophagus/image-00471.png
1_esophagus,s385/1_esophagus/image-00473.png
1_esophagus,s385/1_esophagus/image-00474.png
1_esophagus,s385/1_esophagus/image-00475.png
1_esophagus,s385/1_esophagus/image-00476.png
1_esophagus,s385/1_esophagus/image-00477.png
1_esophagus,s385/1_esophagus/image-00478.png
1_esophagus,s385/1_esophagus/image-00479.png
1_esophagus,s385/1_esophagus/image-00480.png
1_esophagus,s385/1_esophagus/image-00481.png
1_esophagus,s385/1_esophagus/image-00482.png
1_esophagus,s385/1_esophagus/image-00483.png
1_esophagus,s385/1_esophagus/image-00485.png
1_esophagus,s385/1_esophagus/image-00486.png
1_esophagus,s385/1_esophagus/image-00488.png
1_esophagus,s385/1_esophagus/image-00490.png
1_esophagus,s385/1_esophagus/image-00491.png
1_esophagus,s385/1_esophagus/image-00492.png
1_esophagus,s385/1_esophagus/image-00493.png
1_esophagus,s385/1_esophagus/image-00495.png
1_esophagus,s385/1_esophagus/image-00496.png
1_esophagus,s385/1_esophagus/image-00497.png
1_esophagus,s385/1_esophagus/image-00499.png
1_esophagus,s385/1_esophagus/image-00500.png
1_esophagus,s385/1_esophagus/image-00501.png
1_esophagus,s385/1_esophagus/image-00502.png
1_esophagus,s385/1_esophagus/image-00503.png
1_esophagus,s385/1_esophagus/image-00504.png
1_esophagus,s385/1_esophagus/image-00505.png
1_esophagus,s385/1_esophagus/image-00506.png
1_esophagus,s385/1_esophagus/image-00509.png
1_esophagus,s385/1_esophagus/image-00510.png
1_esophagus,s385/1_esophagus/image-00512.png
1_esophagus,s385/1_esophagus/image-00513.png
1_esophagus,s385/1_esophagus/image-00515.png
1_esophagus,s385/1_esophagus/image-00518.png
1_esophagus,s385/1_esophagus/image-00519.png
1_esophagus,s385/1_esophagus/image-00522.png
1_esophagus,s385/1_esophagus/image-00524.png
1_esophagus,s385/1_esophagus/image-00525.png
1_esophagus,s385/1_esophagus/image-00526.png
1_esophagus,s385/1_esophagus/image-00527.png
1_esophagus,s385/1_esophagus/image-00528.png
1_esophagus,s385/1_esophagus/image-00529.png
1_esophagus,s385/1_esophagus/image-00531.png
1_esophagus,s385/1_esophagus/image-00532.png
1_esophagus,s385/1_esophagus/image-00534.png
1_esophagus,s385/1_esophagus/image-00535.png
1_esophagus,s385/1_esophagus/image-00536.png
1_esophagus,s385/1_esophagus/image-00537.png
1_esophagus,s385/1_esophagus/image-00538.png
1_esophagus,s385/1_esophagus/image-00542.png
1_esophagus,s385/1_esophagus/image-00543.png
1_esophagus,s385/1_esophagus/image-00546.png
1_esophagus,s385/1_esophagus/image-00549.png
1_esophagus,s385/1_esophagus/image-00550.png
1_esophagus,s385/1_esophagus/image-00551.png
1_esophagus,s385/1_esophagus/image-00552.png
1_esophagus,s385/1_esophagus/image-00553.png
1_esophagus,s385/1_esophagus/image-00554.png
1_esophagus,s385/1_esophagus/image-00557.png
1_esophagus,s385/1_esophagus/image-00558.png
1_esophagus,s385/1_esophagus/image-00559.png
1_esophagus,s385/1_esophagus/image-00561.png
1_esophagus,s385/1_esophagus/image-00565.png
1_esophagus,s385/1_esophagus/image-00567.png
1_esophagus,s385/1_esophagus/image-00568.png
1_esophagus,s385/1_esophagus/image-00569.png
1_esophagus,s385/1_esophagus/image-00571.png
1_esophagus,s385/1_esophagus/image-00572.png
1_esophagus,s385/1_esophagus/image-00573.png
1_esophagus,s385/1_esophagus/image-00574.png
1_esophagus,s385/1_esophagus/image-00575.png
1_esophagus,s385/1_esophagus/image-00576.png
1_esophagus,s385/1_esophagus/image-00577.png
1_esophagus,s385/1_esophagus/image-00578.png
1_esophagus,s385/1_esophagus/image-00579.png
1_esophagus,s385/1_esophagus/image-00580.png
1_esophagus,s385/1_esophagus/image-00582.png
1_esophagus,s385/1_esophagus/image-00584.png
1_esophagus,s385/1_esophagus/image-00585.png
1_esophagus,s385/1_esophagus/image-00586.png
1_esophagus,s385/1_esophagus/image-00587.png
1_esophagus,s385/1_esophagus/image-00588.png
1_esophagus,s385/1_esophagus/image-00589.png
1_esophagus,s385/1_esophagus/image-00590.png
1_esophagus,s385/1_esophagus/image-00591.png
1_esophagus,s385/1_esophagus/image-00592.png
1_esophagus,s385/1_esophagus/image-00593.png
1_esophagus,s385/1_esophagus/image-00594.png
1_esophagus,s385/1_esophagus/image-00595.png
1_esophagus,s385/1_esophagus/image-00598.png
1_esophagus,s385/1_esophagus/image-00599.png
1_esophagus,s385/1_esophagus/image-00600.png
1_esophagus,s385/1_esophagus/image-00601.png
1_esophagus,s385/1_esophagus/image-00602.png
1_esophagus,s385/1_esophagus/image-00604.png
1_esophagus,s385/1_esophagus/image-00605.png
1_esophagus,s385/1_esophagus/image-00606.png
1_esophagus,s385/1_esophagus/image-00607.png
1_esophagus,s385/1_esophagus/image-00609.png
1_esophagus,s385/1_esophagus/image-00610.png
1_esophagus,s385/1_esophagus/image-00611.png
1_esophagus,s385/1_esophagus/image-00612.png
1_esophagus,s385/1_esophagus/image-00613.png
1_esophagus,s385/1_esophagus/image-00614.png
1_esophagus,s385/1_esophagus/image-00615.png
1_esophagus,s385/1_esophagus/image-00617.png
1_esophagus,s385/1_esophagus/image-00618.png
1_esophagus,s385/1_esophagus/image-00619.png
1_esophagus,s385/1_esophagus/image-00621.png
1_esophagus,s385/1_esophagus/image-00622.png
1_esophagus,s385/1_esophagus/image-00623.png
1_esophagus,s385/1_esophagus/image-00624.png
1_esophagus,s385/1_esophagus/image-00625.png
1_esophagus,s385/1_esophagus/image-00626.png
1_esophagus,s385/1_esophagus/image-00628.png
1_esophagus,s385/1_esophagus/image-00629.png
1_esophagus,s385/1_esophagus/image-00631.png
1_esophagus,s385/1_esophagus/image-00633.png
1_esophagus,s385/1_esophagus/image-00634.png
1_esophagus,s385/1_esophagus/image-00635.png
1_esophagus,s385/1_esophagus/image-00636.png
1_esophagus,s385/1_esophagus/image-00637.png
1_esophagus,s385/1_esophagus/image-00638.png
1_esophagus,s385/1_esophagus/image-00641.png
1_esophagus,s385/1_esophagus/image-00642.png
1_esophagus,s385/1_esophagus/image-00643.png
1_esophagus,s385/1_esophagus/image-00644.png
1_esophagus,s385/1_esophagus/image-00646.png
1_esophagus,s385/1_esophagus/image-00647.png
1_esophagus,s385/1_esophagus/image-00649.png
1_esophagus,s385/1_esophagus/image-00650.png
1_esophagus,s385/1_esophagus/image-00651.png
1_esophagus,s385/1_esophagus/image-00652.png
1_esophagus,s385/1_esophagus/image-00653.png
1_esophagus,s385/1_esophagus/image-00654.png
1_esophagus,s385/1_esophagus/image-00656.png
1_esophagus,s385/1_esophagus/image-00657.png
1_esophagus,s385/1_esophagus/image-00658.png
1_esophagus,s385/1_esophagus/image-00659.png
1_esophagus,s385/1_esophagus/image-00660.png
1_esophagus,s385/1_esophagus/image-00661.png
1_esophagus,s385/1_esophagus/image-00662.png
1_esophagus,s385/1_esophagus/image-00664.png
1_esophagus,s385/1_esophagus/image-00665.png
1_esophagus,s385/1_esophagus/image-00666.png
1_esophagus,s385/1_esophagus/image-00667.png
1_esophagus,s385/1_esophagus/image-00670.png
1_esophagus,s385/1_esophagus/image-00671.png
1_esophagus,s385/1_esophagus/image-00673.png
1_esophagus,s385/1_esophagus/image-00674.png
1_esophagus,s385/1_esophagus/image-00675.png
1_esophagus,s385/1_esophagus/image-00676.png
1_esophagus,s385/1_esophagus/image-00678.png
1_esophagus,s385/1_esophagus/image-00679.png
1_esophagus,s385/1_esophagus/image-00680.png
1_esophagus,s385/1_esophagus/image-00683.png
1_esophagus,s385/1_esophagus/image-00684.png
1_esophagus,s385/1_esophagus/image-00685.png
1_esophagus,s385/1_esophagus/image-00686.png
1_esophagus,s385/1_esophagus/image-00687.png
1_esophagus,s385/1_esophagus/image-00688.png
1_esophagus,s385/1_esophagus/image-00689.png
1_esophagus,s385/1_esophagus/image-00691.png
1_esophagus,s385/1_esophagus/image-00692.png
1_esophagus,s385/1_esophagus/image-00693.png
1_esophagus,s385/1_esophagus/image-00694.png
1_esophagus,s385/1_esophagus/image-00695.png
1_esophagus,s385/1_esophagus/image-00696.png
1_esophagus,s385/1_esophagus/image-00697.png
1_esophagus,s385/1_esophagus/image-00699.png
1_esophagus,s385/1_esophagus/image-00701.png
1_esophagus,s385/1_esophagus/image-00702.png
1_esophagus,s385/1_esophagus/image-00703.png
1_esophagus,s385/1_esophagus/image-00704.png
1_esophagus,s385/1_esophagus/image-00705.png
1_esophagus,s385/1_esophagus/image-00707.png
1_esophagus,s385/1_esophagus/image-00708.png
1_esophagus,s385/1_esophagus/image-00710.png
1_esophagus,s385/1_esophagus/image-00711.png
1_esophagus,s385/1_esophagus/image-00712.png
1_esophagus,s385/1_esophagus/image-00713.png
1_esophagus,s385/1_esophagus/image-00714.png
1_esophagus,s385/1_esophagus/image-00715.png
1_esophagus,s385/1_esophagus/image-00718.png
1_esophagus,s385/1_esophagus/image-00720.png
1_esophagus,s385/1_esophagus/image-00721.png
1_esophagus,s385/1_esophagus/image-00722.png
1_esophagus,s385/1_esophagus/image-00723.png
1_esophagus,s385/1_esophagus/image-00724.png
1_esophagus,s385/1_esophagus/image-00726.png
1_esophagus,s385/1_esophagus/image-00727.png
1_esophagus,s385/1_esophagus/image-00729.png
1_esophagus,s385/1_esophagus/image-00730.png
1_esophagus,s386/1_esophagus/image-00041.png
1_esophagus,s386/1_esophagus/image-00042.png
1_esophagus,s386/1_esophagus/image-00043.png
1_esophagus,s386/1_esophagus/image-00044.png
1_esophagus,s386/1_esophagus/image-00046.png
1_esophagus,s386/1_esophagus/image-00047.png
1_esophagus,s386/1_esophagus/image-00048.png
1_esophagus,s386/1_esophagus/image-00049.png
1_esophagus,s386/1_esophagus/image-00050.png
1_esophagus,s386/1_esophagus/image-00052.png
1_esophagus,s386/1_esophagus/image-00053.png
1_esophagus,s386/1_esophagus/image-00054.png
1_esophagus,s386/1_esophagus/image-00055.png
1_esophagus,s386/1_esophagus/image-00056.png
1_esophagus,s387/1_esophagus/image-00054.png
1_esophagus,s387/1_esophagus/image-00055.png
1_esophagus,s387/1_esophagus/image-00056.png
1_esophagus,s387/1_esophagus/image-00057.png
1_esophagus,s387/1_esophagus/image-00058.png
1_esophagus,s387/1_esophagus/image-00059.png
1_esophagus,s387/1_esophagus/image-00060.png
1_esophagus,s387/1_esophagus/image-00061.png
1_esophagus,s387/1_esophagus/image-00062.png
1_esophagus,s387/1_esophagus/image-00063.png
1_esophagus,s387/1_esophagus/image-00064.png
1_esophagus,s387/1_esophagus/image-00065.png
1_esophagus,s387/1_esophagus/image-00067.png
1_esophagus,s387/1_esophagus/image-00068.png
1_esophagus,s387/1_esophagus/image-00072.png
1_esophagus,s387/1_esophagus/image-00073.png
1_esophagus,s387/1_esophagus/image-00074.png
1_esophagus,s387/1_esophagus/image-00075.png
1_esophagus,s387/1_esophagus/image-00076.png
1_esophagus,s387/1_esophagus/image-00078.png
1_esophagus,s387/1_esophagus/image-00079.png
1_esophagus,s387/1_esophagus/image-00080.png
1_esophagus,s387/1_esophagus/image-00081.png
1_esophagus,s387/1_esophagus/image-00084.png
1_esophagus,s387/1_esophagus/image-00085.png
1_esophagus,s387/1_esophagus/image-00086.png
1_esophagus,s387/1_esophagus/image-00087.png
1_esophagus,s387/1_esophagus/image-00089.png
1_esophagus,s387/1_esophagus/image-00091.png
1_esophagus,s387/1_esophagus/image-00094.png
1_esophagus,s387/1_esophagus/image-00095.png
1_esophagus,s387/1_esophagus/image-00096.png
1_esophagus,s387/1_esophagus/image-00097.png
1_esophagus,s387/1_esophagus/image-00098.png
1_esophagus,s387/1_esophagus/image-00099.png
1_esophagus,s387/1_esophagus/image-00100.png
1_esophagus,s387/1_esophagus/image-00101.png
1_esophagus,s387/1_esophagus/image-00102.png
1_esophagus,s387/1_esophagus/image-00103.png
1_esophagus,s387/1_esophagus/image-00105.png
